"V1","V2","V3","V4","V5","V6"
8.89259402658853,3,0.149819005834345,0.303989641015508,9.17034321024835,1.78490034459163
10.2481292013991,2,0.213270193214659,0.389412843676225,9.20871788410332,0.674700519449804
7.16635261524067,3,0.0719294521899874,0.384354078310323,8.95031713700614,3.97761286342043
8.65900626406155,4,0.158250991214401,0.313170065006542,9.05103452824139,1.65083759685675
7.61958839148632,8,0.144363769980704,0.436666568321603,9.12797154903954,1.57251200866637
8.31680715517932,3,0.114383426350177,0.391098713202191,8.9945527105172,2.44829715978817
10.2997258973544,4,0.189884329582175,0.345943410089689,8.35329826889356,1.14868349951276
9.93100521302238,2,0.142104613377917,0.338743981237297,8.12610625794567,2.04094809859233
8.48467959331988,3,0.135939370403949,0.461183510005123,7.7717615195572,2.1449671979376
9.33385631824475,4,0.190861176295352,0.442679772365863,9.10349712699479,0.651950719193264
9.12165360382825,5,0.186029730040123,0.190293597655446,9.98400441623262,1.01639660937137
9.67273837081687,2,0.184331658497733,0.389195300458762,8.96362073316566,0.983301431019267
7.77147712164462,9,0.175458219817646,0.382981712548406,9.45908730131178,0.921686208317264
8.64961597751081,7,0.21158819856517,0.386171959054412,9.61564368353647,0.623662749463445
9.68830191808893,2,0.158562600208616,0.288287476638584,8.76704238571971,1.63523076617693
8.29332185325435,7,0.190293976704534,0.384113511701453,10.6958087151793,0.71299612290936
7.4123850228364,8,0.162959847346144,0.423434485594252,9.43911167412875,1.32186387793231
7.27116052540133,2,0.0694233137995555,0.386263696440198,9.0830869660148,3.77233870334013
7.71770512125291,5,0.119490449777002,0.457086463513582,9.00742947885909,2.44982167729069
8.25320035605692,5,0.132761185453054,0.266736212487086,9.08404097470474,1.92254422831453
9.40495890136476,5,0.158570003151693,0.270977405803521,8.68419806439879,1.75369327076113
7.86009789409076,5,0.105343812478191,0.508113883027297,8.22014874881058,2.56962342669916
8.06882474630745,2,0.0841673960985249,0.308461073936378,9.38743709800181,3.7185665472981
7.45372299638474,5,0.103976355116682,0.359051241861458,8.85007304883412,2.89722043915285
8.04801548217274,8,0.17581254021417,0.326303200880006,9.93317766999833,0.954329146681812
8.77019850592708,3,0.122209104599428,0.44360557458763,8.52082085944427,2.39560041610186
10.1196564184478,4,0.223117742955092,0.315481309840536,9.49001557703198,0.415442749129791
9.64706991500257,2,0.122518228494994,0.393136847183421,7.93431572842349,3.09128154011864
9.03178088021376,3,0.119134895301151,0.274539574221835,8.57930398365654,2.55377038914661
10.2632788563086,2,0.160769043884873,0.315161124541323,8.10319622794836,1.81336424874457
10.4541517419287,4,0.220825884409577,0.343816531071031,9.01897857437805,0.383996684031636
7.94741374697363,3,0.124985946685098,0.271775845815475,9.40941764068087,2.53521966833486
9.19030241995703,8,0.221851492417566,0.257327520912304,9.36206230661944,0.257944575035746
8.29786359443044,9,0.187683354745179,0.390730909613408,9.21888925009076,0.620059869951508
8.69193794420221,2,0.0824918585868318,0.418781916236844,7.9038673930305,3.72707292984292
9.75217207092127,5,0.182435728537196,0.325139225186562,9.1326150628537,0.937776196898688
6.99150637414056,8,0.115069423610466,0.234741869570402,9.34630310596183,2.19667427938943
11.5023017758781,3,0.206570312627201,0.234555030723078,8.1636927698906,0.722289190794471
6.85666589844591,4,0.0521569345329329,0.496442589585678,8.35686298464097,4.37192882622997
8.58405782553081,6,0.211085852118316,0.21737155250925,10.9406582198073,0.395854717094645
8.79605928389671,2,0.0925487222629894,0.292269024716676,8.93995762286467,3.61608467889626
10.2305646437708,3,0.188017692804559,0.385666569377513,8.25935892507277,1.40008336320561
9.60548936744017,5,0.193710104474734,0.218496055578477,9.86301989842369,0.727414085626179
8.86602898559979,2,0.119508306441033,0.239459352272217,9.50371796477534,2.97087075250565
7.04739073941574,6,0.10499195816502,0.400916813220533,8.77755465192675,2.62816514915735
9.00686578067379,7,0.17252524909941,0.391073417078476,8.65809857635148,1.32570792209583
9.73526598974817,3,0.159293118574171,0.410204954428128,8.16136368687887,1.57778122954281
11.1380068933224,2,0.207938879581333,0.250743199543715,8.32078964643697,0.443926537507772
10.3048886216465,2,0.224153883059966,0.392071404459962,9.36364886198539,0.409424907356521
7.34579076397909,9,0.142184497533031,0.279387762527487,10.1614244244518,1.58126265338417
9.17634019302793,4,0.153508986713133,0.341617907506775,9.18475140147615,1.55389641567411
9.89206687944385,3,0.174621890410178,0.214416885150324,8.19704577640214,1.48389038973801
7.97774634912839,4,0.103707305992702,0.288117744358122,9.2321356569804,3.01986870189239
9.69112084763501,3,0.16918865824331,0.396597487793907,8.37055277219534,1.60038843698259
7.47011063441423,5,0.111145407620537,0.355954883748233,8.92453906971834,2.64796477310039
8.18513308796062,2,0.0584904927756547,0.319556006047699,8.8939247244073,4.70313941748895
9.68848094939459,2,0.161444884766031,0.326302359806959,8.75387469737759,1.84068748452161
9.03575294662537,8,0.214340733504901,0.294848864360353,10.095991672197,0.344319767387972
7.89778847160354,3,0.131806989808178,0.33869778803575,9.75183685364773,2.07294982241137
10.1420745510684,2,0.154775207788,0.429384950840541,7.9496746751732,1.59879955342661
7.94788493626675,10,0.183436732253278,0.337468569828294,10.4024673942183,0.612390032272783
9.23208874305664,4,0.143802361434589,0.417689721728068,8.09902677195365,2.0490083721908
8.90028645213326,6,0.19086986584399,0.311744445393628,9.40308259889312,0.977309989251458
7.83307346338948,7,0.157057453921931,0.403299374319022,9.16151260760716,1.30256859463684
8.63767761368621,7,0.178013840575686,0.236515330504005,8.96927178887015,1.24476048682135
6.7495936910651,7,0.09539088032312,0.26485370180786,9.65001621285048,2.36470789631013
7.93573075881466,8,0.170013006212135,0.295878807529702,9.34642466029639,1.00358374702749
6.95718530458465,9,0.100629311220158,0.431259358880389,9.09819295338251,2.71241621132029
8.28207635361861,7,0.189895789503709,0.349513005528936,10.0316063481138,0.675761120948222
8.58832907920451,3,0.112378398479315,0.293598286248309,9.244903616774,2.94912839669897
8.44916374209298,5,0.138609284938334,0.34970129829757,8.81863747744238,1.91797889304818
11.1172074710946,3,0.167761670400241,0.218219285829702,8.5362592250036,1.87592380797588
8.45414701354128,2,0.138067786225946,0.159095298403708,9.21307432895549,2.40365801155078
8.93675999969207,3,0.151092065370294,0.267515964560263,9.66650014652077,1.75922186306912
8.0087630767509,9,0.146304008927447,0.379556047160555,9.25699311886308,1.38764354158341
8.83435130355186,3,0.122377588076256,0.358542251248758,8.35348865971211,2.63800945403177
6.62658477947973,8,0.114030751725768,0.403761130043969,9.48788522692044,2.19580141143733
10.6703657713644,2,0.180405942375226,0.330979117414712,8.30444313416664,1.35694085117811
8.92678983074188,6,0.185057438537654,0.322442958032835,9.31661255743111,0.74883354313342
8.23408496209977,4,0.130199007141477,0.400712682610163,8.84768989715363,1.99216839957334
8.3828451372681,2,0.156064324724735,0.328851417124578,9.84559825652885,1.72429028178819
7.06226678119516,7,0.0748925006317844,0.379568637859811,9.47476814897249,3.18897274963406
8.31083704286898,6,0.17539339359611,0.287711436535624,9.18786866581343,1.32184806603002
8.78618180398647,4,0.142784435768252,0.37569874939702,9.60330317305295,2.37600878756474
8.31508926836829,4,0.115296108721124,0.282900079758484,8.86260755743478,2.93997239992895
8.96201013914684,3,0.166852377639029,0.373329077701071,8.29481310195508,1.60036925982504
8.82592619213178,6,0.19188403277582,0.279939389442714,9.94541852362244,1.05583936795143
7.97602918315455,6,0.16613318789352,0.433801105293494,9.48033105960912,0.943726763391408
8.32761323149604,3,0.0957683674406881,0.259033362186802,8.83245868958277,3.31061149029763
10.676262799925,2,0.205753617779339,0.394010309603232,8.61706135904585,0.656667580815143
9.34968125898795,3,0.197211645232332,0.254269468067145,9.80225882519602,0.899689918049176
8.71625415496112,7,0.193288552339389,0.337441872297346,9.43940576149258,0.92898830221558
8.76273447708629,2,0.132546925590937,0.437901998185884,8.34791568305227,2.13726222271461
8.07264526406296,6,0.143336759542675,0.322020899988925,9.15994951209499,1.54651589345551
