"V1","V2","V3","V4","V5","V6"
8.09950055431298,6,0.119729056307744,0.262805223538297,9.95270015751601,2.36991215620325
11.5812929334883,6,0.219769309238438,0.294974101565732,9.7817822878308,0.643780787907712
8.73199562587853,3,0.0774134158417647,0.370848579257656,8.15918190475237,4.11621309846341
8.40211328057264,7,0.134917220419676,0.397663990583455,8.6154085398218,1.99155929765618
10.5536532430396,5,0.167907094881131,0.362039419164182,8.58743822347373,1.7371389781835
10.1747796416884,7,0.21395770109679,0.319829026203868,9.19599519204892,0.416737484052728
10.8344379495451,5,0.226375931904598,0.168270600463283,10.2479468094871,0.270899290328557
11.2219800086995,2,0.167092197135445,0.309173119624642,9.01113896393352,1.91212511371693
9.47815630770271,2,0.123334028233102,0.374164536741366,8.70551452529743,2.62602688138747
9.35064807146506,2,0.083580243366795,0.439591335002512,8.65485405947407,4.20494187032833
7.74865781920598,6,0.0705837669426441,0.34036689995146,8.80178552932027,3.89829388356128
8.20993451457166,5,0.0989899596780082,0.402404341127563,10.1166012359374,2.91418502273731
10.7064770666383,4,0.203145139085208,0.45434021093978,8.84370179904307,0.479642610820596
10.5071348712402,3,0.143611427376789,0.344574425363978,8.06011334240215,2.45570506904785
9.25403297081249,8,0.151234739619298,0.367582581177792,9.13531267465044,1.58665329277637
9.1626819736123,3,0.0920290729391375,0.387383380257719,8.83267609693729,3.46728712047028
9.22697506166477,10,0.185647409927265,0.220102022355513,10.7570309249773,0.893038452474038
7.17791455206009,5,0.0837376454073533,0.231290415928205,10.1621076850493,3.11979536744292
9.40188836044312,8,0.15679152543556,0.506609565426473,9.22235291046624,1.42962293999763
7.50952950057331,6,0.082924966022404,0.349468353713126,9.66626017818385,3.15946644544481
9.47974009262863,2,0.113826844855459,0.521733052126459,8.26876691846996,3.11792930133588
8.58026854136076,3,0.0992239574089272,0.202550957236873,8.98345888260624,3.02061475185949
9.70675788016139,13,0.213578228611442,0.241044776828198,10.6158308964363,0.666904808454701
8.7554466791703,2,0.0857259767301125,0.418257779148618,8.19097011023417,4.30098945557572
7.97593089287593,8,0.0968987945244334,0.38755681500677,9.09718410195753,2.92218368919869
11.5342336062375,2,0.183729938017103,0.288827966156739,8.56072674862726,1.63216616704544
7.88361654011354,6,0.0958613645675739,0.540849946412207,9.64257095126814,2.72711795755227
8.44303293296011,5,0.0922477152898055,0.498674443167761,8.72888468507367,3.58935293337312
9.13742596344484,2,0.0950609135181041,0.374058372306888,9.06773975142042,3.57498884107372
8.92395571471119,5,0.0964730332141533,0.395397328168714,8.43808365714077,3.37452149421611
9.2528135359991,3,0.0958899514509158,0.483370786522369,7.76521331917528,3.45056877298344
11.4202484023289,2,0.170955259194802,0.310622180680562,8.00877795418385,1.78609904820703
6.75242043273124,6,0.0369333116290147,0.457903893325564,9.06928575735896,4.75346067366267
7.24891419374376,7,0.0683225802673072,0.277974536940131,9.42769098177986,3.8544116321638
10.2936060572207,5,0.192669865476201,0.453617522081765,9.7423773614308,0.841795561838311
9.36240133016619,5,0.106840820802905,0.320659930305532,8.51738601829719,2.9335866425161
7.88486787528355,3,0.0678078260203781,0.584504308647487,8.65683488332934,4.17495659601137
9.37183239519644,2,0.0887577405779688,0.387781693868043,8.36714242285907,4.0982023065835
8.65165642478092,7,0.163017355219699,0.362188271436229,10.1419395200626,1.2855683252475
10.6224852547662,2,0.178869738921354,0.297845790964673,9.16176913218814,1.72612117355563
12.4680896527827,3,0.232188512979761,0.260566909047996,9.35252347921346,0.599634398208219
7.86790910596216,9,0.147422567469398,0.284880939299438,9.80955627594517,1.42580133699481
9.33127298541536,2,0.129960026280361,0.573577822686999,8.83169524220011,2.33290073144836
10.5465740295872,6,0.20718117664306,0.299654378347605,9.88081887395938,0.466412809373518
10.932188057335,2,0.137739724127082,0.540007785505312,7.79517656196947,2.300264206023
9.23201325203264,4,0.128375228626927,0.392271255550049,8.9049823787444,2.20736333537765
12.1886572993216,2,0.209330319238049,0.288171824944891,9.04345501082488,0.747496765171582
9.36442858968062,4,0.115788411156961,0.175553002450486,9.30371130164194,3.16265886531983
10.0902452056622,4,0.117879644678725,0.500597319343708,8.70545852164031,2.56075983521341
8.45012039332382,4,0.0989522684213602,0.377693968319,8.5609835467807,3.43679028358341
9.60274523662364,4,0.133267798364461,0.286783857668876,9.25578058589213,2.82579869779489
9.16847717605092,2,0.124519738181608,0.315836836509138,9.65987949276289,2.80711745157329
9.59548327243297,6,0.149829692899571,0.554610568012927,8.71117845916759,1.65078868031755
10.567792217588,2,0.170712330879543,0.480562816238557,9.0093058865301,1.49186189674309
7.32419994551759,5,0.0764753361795778,0.399141071944097,9.41425260817814,3.5312610595709
8.45775290392082,2,0.0722442367106273,0.443906037892146,8.20080536909265,4.11434933670217
10.2917351521051,5,0.172569986251305,0.417105705332366,8.64118917867175,1.5926666243034
9.72538382283867,8,0.205658665069436,0.318211161777676,9.02026770830546,0.344358584653397
9.19136925393486,7,0.183822644339993,0.219122820591717,10.2586956192457,1.14354054190633
10.0467717284554,3,0.157310413627761,0.349416259507813,9.62562921364268,1.96353266200721
8.86697607843448,5,0.157791033410787,0.48292801091391,9.54983785844945,1.52801943431534
8.45159391969175,5,0.0864863132272184,0.514998211464224,8.9882057767528,3.45320384481041
11.2453973390642,4,0.197559160803976,0.501590249275343,8.64391292197228,0.998103691524827
8.70069033681173,3,0.081181090645294,0.291974447548424,9.01024430059705,4.36138997684202
8.9079086829634,9,0.197467696769921,0.176382299399242,10.9060869963297,0.732446504067821
11.298597125778,2,0.186443548847482,0.462616110399233,8.56260984592406,1.33040941646909
9.35491597347923,3,0.130899104185496,0.291556343153082,8.46909888474407,2.49403978061042
8.09812426865048,8,0.0773736806137436,0.569418669484012,8.87326291012423,3.59219658368964
11.5565784614984,6,0.220124793286294,0.324032966031632,9.80773743380071,0.361900596309949
10.5166375993747,5,0.192466054945174,0.443885117333714,9.64486166277762,0.780801879110747
10.1675160050817,3,0.15156994853903,0.492648919723457,8.52112263779367,1.85741172398487
7.93807502471555,4,0.109751668084384,0.486752794463771,9.93109415662766,2.6714126371919
10.8066016441509,4,0.188870489617965,0.202688459775092,9.56233064717659,1.53505937512965
9.76424954854476,4,0.175246840112359,0.412943954963337,9.6038425145541,1.14270981536127
9.70519248827189,10,0.205841855127766,0.289980583799018,10.6557289397571,0.718181470214498
8.2782967178697,11,0.158140946556027,0.316444653820647,9.93978564929675,1.45291176395117
9.46753727304524,7,0.179458947982931,0.296995810835854,9.32659786945873,1.03881861132552
9.7135868951546,3,0.0868734058620532,0.380359826072617,7.91476696535442,4.12327667342024
10.9745111193562,3,0.187889250169165,0.310365263767516,9.62086233418125,1.16890709603679
7.40877261323782,6,0.0938549153641408,0.275684215917991,10.5396973030005,2.99509670797541
10.9232689013721,3,0.197629933030825,0.398254165633128,9.27733642057787,0.616483065329326
9.25333432441719,7,0.11500527660291,0.555287251195362,8.72875171047071,2.84274338852027
10.6606421326411,4,0.159013505546353,0.384805035516085,8.29290475008137,2.01025312181759
10.5375258227048,2,0.162632261938223,0.335305496498492,9.14408008593532,1.57372251459041
8.43786983241413,5,0.122235137365379,0.483646261796346,8.81213952057232,2.24968616201029
7.30118294850248,9,0.0437437868124895,0.434277644184,8.60582473054249,5.12266526618011
9.05377507198559,6,0.133152000548187,0.411103204164132,9.51648386015794,2.07796963655219
8.82191544393032,2,0.100489245438648,0.397275453109673,8.5300733235375,3.26931357797624
9.17318342118116,3,0.116784776897363,0.503498348517151,8.74397613751497,2.62141555823049
8.36866807940308,4,0.0823873299651506,0.381100750309869,9.09553456412318,4.20066925427848
11.4752306107226,2,0.144417524767619,0.340706699776856,7.84711705275215,2.73979126016886
10.8329018038749,2,0.176728088639152,0.225048036517377,9.23108128396567,1.74641530917719
8.47708091078206,11,0.145939665614198,0.341226218513488,9.44748196255471,1.60879554868208
8.9967485175563,7,0.155122025294283,0.424448372083733,9.31529576914106,1.41196327730097
9.72485236664995,7,0.211789738280247,0.350527354755976,9.7126248395316,0.595531394567599
9.33526667358521,6,0.172020728028177,0.290819415054559,9.05121151114213,1.28996303754677
9.01290411955204,7,0.156243327331386,0.286723340599387,9.44136945858776,1.72489635452702
10.5865835271595,5,0.167736533677763,0.394195412383825,8.50236838944054,1.57747579894662
9.65784018372308,2,0.103806961606158,0.449515831675176,8.21476199400365,3.08571007308045
10.8500882979154,4,0.17059657405437,0.338439850644112,9.4837211250043,1.7350856849562
11.1623643087729,3,0.126583681827379,0.504138426622004,7.73771737859283,2.70853830015175
10.4660892033005,3,0.162663996753723,0.348897947527445,8.87266882284398,1.54309435331151
9.67679047624295,2,0.135092337040516,0.597906231446358,8.38854370442515,2.14528926005038
9.22519150827166,13,0.199351466655517,0.240687736062034,10.9397349877658,0.432622942258813
9.42493386691127,5,0.117822400237915,0.346043091190414,9.47185412932646,3.14658547023602
8.71859941446022,4,0.118947245319754,0.420234087731965,9.40258438520492,2.48653632355586
10.3563869008654,6,0.22269652648285,0.334651350687557,9.87159302591179,0.417576732010236
6.69466440677091,6,0.0683493217735618,0.557152903002877,9.42158496654216,3.91963415949537
10.2626632540404,3,0.111383135990359,0.447746830633004,7.81379187149269,3.52063263465164
11.7611427528609,2,0.182896111506983,0.428694819406765,8.9626466499692,1.87943148884287
8.37865370767887,6,0.132008888145707,0.307176140659713,9.30427828484418,2.24652833787806
9.11794031492334,9,0.158491070741973,0.433623949406247,9.2171016678781,1.35103330294196
7.90509303700413,6,0.0870831084584341,0.519400973499334,8.53780678524308,3.50250851399222
7.05296035038145,15,0.11873335012825,0.333973912767925,10.7276100079245,1.93891558249228
11.5476973922069,2,0.163255457436663,0.456897938042428,8.73124007637631,1.93437108112768
9.13730632313288,5,0.163164630413718,0.464366446854155,9.175560231811,1.20405603470325
10.1758925018432,5,0.178509762607099,0.53092122706684,8.57946933336383,0.902760388667082
9.24980323521354,3,0.110505665272078,0.569786896795641,8.28496664173759,2.76093000601781
7.74947113912246,15,0.13684114310277,0.331733489609316,10.708313686968,1.58794743716411
11.103036173496,2,0.159565550719647,0.497688678598695,7.90250097638799,2.02797548958556
9.04083919412282,9,0.174411412884035,0.315850648369337,10.0107777557593,1.19105140627071
11.6510030230254,3,0.187238329792096,0.288562744051144,8.76832195384535,0.866355129137912
9.91396569888482,6,0.162906569205969,0.309075954390581,9.2568943292062,1.52981553844031
11.094238084318,5,0.195628711804035,0.386082779010438,8.37480084902505,0.665072935483105
7.39765921668547,4,0.0727864338269154,0.439734025014861,9.43734731376338,3.88249220307465
8.7765201194412,5,0.120916880946574,0.401929203837683,9.41955009284304,2.3518268381763
9.52178345521098,6,0.141426298570993,0.185547671648614,9.16279004025569,2.16048762019607
12.0559761370836,3,0.232733610535189,0.337039368849653,8.87744205978339,0.640514713824106
7.17967918425925,7,0.0808717539312898,0.407145485996831,9.59876153864013,3.28637508140531
10.6467136758711,6,0.224202419649614,0.172689665188845,9.94181493984871,0.771303879357353
11.2621025534262,3,0.20465375867193,0.401931163294638,9.46440174555601,0.699311272952771
10.5159102182705,2,0.187293478877607,0.440729319273992,8.64756091891441,0.792430575029395
7.84258891294929,6,0.0748953399733055,0.393868357293077,9.05773703770256,3.90145846425034
10.0770708929906,7,0.198316912137903,0.400963029035902,9.27610856013056,0.65820936192686
9.71888334004564,4,0.15356945078331,0.392387598576107,9.04119026216641,1.77207635002534
11.028747003055,2,0.199968065175454,0.24451543199031,9.48964862500896,0.879943806324611
9.16973217299651,10,0.192089656780735,0.210411620859831,11.2125042306992,0.736410034345942
8.41938318181749,7,0.120094299088739,0.416500303245848,9.04247064999124,2.30576388701604
12.2758398438462,2,0.162580146299838,0.353848916518355,7.39029965522965,2.09522120256026
10.3900645928293,2,0.136983231015825,0.487330393683192,8.67850408430676,2.30004846537491
11.2749119648313,9,0.232915548317317,0.237528493798217,9.03488132474208,0.364830241311122
8.32146926186457,10,0.165777216680905,0.385094298011927,9.66866034538495,1.0808927175638
11.6626609187056,3,0.178497407290189,0.34634475044963,8.43374716362958,1.152260497851
9.14102201266912,3,0.116983975198757,0.272320432222155,8.98498825829111,3.27473457910289
8.91110143877952,4,0.0967250204319341,0.496944258883447,8.89192817196313,3.06358836591483
8.47121980014448,7,0.147817412601808,0.323712990563351,9.36658784428499,1.83018837817513
9.87589901508492,4,0.160957485856968,0.419777379475763,8.57678260966788,1.72490187630795
9.25728676937175,3,0.155542857788133,0.263994138999991,9.8235204868577,1.59732050194822
11.368687345622,2,0.167772452931335,0.366149491639891,8.49712254387619,1.64046564483757
9.9656279410146,5,0.192002126481205,0.388119257136961,9.31330669634942,0.735340491504198
9.49132709176588,3,0.162411815966477,0.447791543725671,9.1861294043805,1.41922119465407
10.6596873114726,2,0.18386990144646,0.560872726336842,8.88362099980162,0.94311928803223
7.78901779577416,4,0.0770022862055225,0.424809658446827,8.50234899711357,4.11582979286534
8.86455770297186,5,0.120219420571805,0.398639159221375,8.80230283615088,2.53080678644417
9.07059870227232,4,0.11607099514485,0.396848401369582,9.14020477269774,2.63597174375041
11.5361734269061,2,0.170115665420282,0.455378603171239,8.54936698131496,1.75387261742435
8.60832476025597,11,0.172167413613539,0.30029728106372,10.2328608475007,1.01353265832804
11.3078108464964,5,0.223385094452554,0.34957667956446,8.78138188382446,0.381395305891789
7.53247154261441,8,0.0823958117447057,0.490818630578104,9.16004538294278,3.17206135069638
10.1356819679516,6,0.215637566907252,0.267415007776437,10.0044960836902,0.472723998578604
9.36937293706535,4,0.112197541340881,0.324309273438559,8.90795595232534,3.43650582655309
11.8986000459694,2,0.182426238790067,0.342832494411799,8.34182355414621,1.96329939216069
9.96366686239925,7,0.191345590111666,0.189137753931492,10.4199121719097,0.756180793736139
10.8991107541165,4,0.200076622756784,0.432687159882221,9.01725195571141,0.80815140737066
10.1267153070832,8,0.189999218531219,0.406364152948697,8.77153959863006,0.820955285710336
9.61982321135575,6,0.179871257136869,0.412544568526287,9.41913544812211,1.07558944976614
9.24335909420141,6,0.177251706368868,0.396170507406994,10.1687576613984,1.11959463068842
11.3086487434681,3,0.185747222019039,0.30931604198177,9.12678191799043,0.776487479616044
8.35916756787967,4,0.122779715797811,0.452168676149695,9.60244426423257,2.19520441036072
