"V1","V2","V3","V4","V5","V6"
9.59305870278317,3,0.175824875726755,0.349839193742403,8.09777172873654,1.55986324404168
8.13693936699709,4,0.178342973079988,0.297733983611087,9.57170198776971,0.8450601328372
6.5795010545063,7,0.143579586349428,0.254779450301326,9.94870668632851,1.61014702561638
7.52222336815591,4,0.131311707048098,0.430298669512975,8.83626024686231,1.84918127091531
5.78646506013047,6,0.0314688776995521,0.23643359125453,9.33562244909817,4.19341587588315
8.81821746395357,6,0.186485276279559,0.268629890454132,9.08292632734776,0.767224915065746
6.30862975943796,6,0.114947392615966,0.415058545970206,9.49643540740922,2.06930112245632
8.54500579192334,4,0.154065123404014,0.345991791884924,8.83575662149497,1.68295826429757
8.40111358945914,4,0.140996330851643,0.273301401554109,8.63906918809004,1.90003751732806
9.35751432689052,3,0.190657181547502,0.313052062234944,8.33856106551944,1.11404271452716
8.07018669023583,6,0.169528117956149,0.205437351411293,9.03647207359893,1.10162725251688
6.91942884410151,8,0.145861148358764,0.401112278393226,9.33485755410554,1.62564814496765
9.25271879072971,3,0.198397272154479,0.280503308838152,9.17235028672175,0.784766608575805
8.13937689794501,5,0.186155189843401,0.289858405303867,9.2804692062626,0.733169560858902
8.85542571763887,3,0.23225371901429,0.189937379999732,9.60526249205342,0.239368433563308
8.09590041087943,4,0.16323359756956,0.215432496875548,9.30290593082326,1.76345311093688
7.56595336550139,10,0.18130517037406,0.289374414904838,9.73501022549035,1.0471577641138
6.6928093579117,8,0.100096671755728,0.435356224564008,8.20268554312991,2.36498655589526
6.49533257804798,5,0.128497536935873,0.347376242337646,9.8225151299322,1.68028501975323
7.40706259968895,6,0.194826848523173,0.317736895016977,9.44766340938221,0.628167450800577
6.76900181934679,3,0.0639912166746839,0.364911504427975,9.07568098650249,4.0956849894065
5.9198377395522,9,0.0996185908595579,0.434028978490886,9.87345206382749,2.11306040555344
8.66299473993739,3,0.171058998102618,0.257328709840918,9.9750262531557,1.18900476496055
7.03891928345002,5,0.100049926099675,0.28037975073525,9.28482249261786,2.56494830532226
6.00897981372176,6,0.0892527370017704,0.397607614137245,9.05609186730108,2.77424620616564
7.85341956825398,4,0.161866033686702,0.306079324973336,9.17189031216132,1.55951599270354
7.82898600722685,3,0.0939314056656896,0.16460736866073,9.05722318098469,3.6675854606184
9.58289477157315,3,0.23735787474152,0.163968451734085,9.66569867630524,0.172668120999992
8.9970960510719,2,0.13962069775575,0.293410696368271,9.13515167083276,2.26600181415141
8.90142141674239,3,0.140118180889723,0.357271162226687,7.78348674531331,2.44448729251056
7.21264562554972,3,0.0952968441047423,0.401864409896063,8.43637149147789,2.69101471699092
8.63997655902496,2,0.143560570550252,0.181696433472319,8.9441350999863,2.36550169470143
7.99178144670802,6,0.193004923005711,0.19969525582373,9.33108463394175,0.712129775573448
8.46715207749405,3,0.151439005166139,0.355223330952118,9.02970680342414,2.0206412003422
7.90989720903354,5,0.130916063514873,0.329191786118637,8.86947656025085,2.06645232316747
7.60896125659937,4,0.112884637739085,0.319626664386575,8.59189441561545,2.58980904021414
8.94879533521022,4,0.165745307886042,0.404761781879081,8.26185090061343,1.20470960085613
8.08934697122115,4,0.155187380638628,0.295546155454722,8.4885348419989,1.46038922637594
7.20125131207562,5,0.129740569301834,0.329772931661226,8.75732541093522,1.95508200622785
7.88354887544934,7,0.161219230611494,0.319834225829409,8.70365446404241,1.58074511694833
10.3392851422473,3,0.224913896844048,0.369301187329559,8.73718745399343,0.555810697861528
8.3671750070837,5,0.148887134698355,0.332684598243527,8.78361655580614,1.83363331277375
8.95457515229615,3,0.212366782819047,0.303926169350367,8.96566268171312,0.864996831698679
8.73781023002295,4,0.139513792292431,0.249925263933583,8.05087239308764,2.36660547634176
7.36842485608691,2,0.100468278493253,0.444208992621691,8.51441604558489,2.63409180222641
7.6153845475603,6,0.163269893107141,0.457487163275145,8.8973877393412,0.974716334929391
9.80000310109838,2,0.163904850322236,0.337784305415841,8.55609484615474,1.49327869145619
7.98130721847452,3,0.159634775788013,0.346671493921076,9.27802353193796,1.45700177127322
7.06617674645122,5,0.154514592965755,0.219080267268652,9.77599985912558,1.3991085636625
7.75609771447257,3,0.131141035578944,0.303239425083609,9.36915629650727,2.14865927366573
7.14669374367515,8,0.164381729389594,0.277822409476937,9.5919796436703,1.17379865689116
8.34045929480457,2,0.112309988646052,0.322310751017172,7.92452194652125,2.83267458167991
8.80436701067463,5,0.198377037252534,0.324026249748652,8.99046996178865,0.602424838892823
8.32044422908186,8,0.193601731290986,0.209164256596574,9.51683191790015,0.772206977273412
6.74295202329578,4,0.0988054246516001,0.260776635579371,9.10778018245713,2.64740500684695
8.44096075196762,2,0.143875125969666,0.277001844570418,8.9977074025085,1.79621444072256
8.78661508974046,2,0.124291508900303,0.348677415252993,9.07392558416703,2.4628465655101
9.5875518072805,2,0.222078027105338,0.224139491949129,9.78796932095054,0.374249102848781
8.41831168609259,2,0.103352360248171,0.362196891180224,8.17903787257995,2.8685406325742
8.31383434302362,5,0.157655824057131,0.300549012952979,8.79065655788416,1.58373842248358
10.171924344601,2,0.167328984500672,0.265503968194783,7.93828619323642,1.32796116773892
8.89287563607853,2,0.124928838094971,0.325449744669182,8.68985298957467,2.58521989517735
8.54416451098192,2,0.171279021462653,0.39195306270861,9.23462839951977,1.33345744633585
7.41505535400488,6,0.160966836134144,0.200446455717317,10.0123639964557,1.49179316405285
7.9417746102584,3,0.147872404799842,0.3946605722806,8.24210043116226,1.27299903248865
9.45883916853082,4,0.207826325358671,0.304559730519865,9.1215083326408,0.76279136732193
8.08485556870447,9,0.21062499327668,0.21731160449169,10.042610449608,0.363187002478216
7.83758395778193,4,0.158524989144539,0.351512442985314,9.27800893394074,1.32594892338453
7.58527527440117,4,0.138352701175841,0.289465113178915,8.421413131675,1.86998029673036
8.77014292306205,2,0.194712980725748,0.23227170272871,9.06976495616661,0.565540414908328
9.40253257709022,7,0.237357066145102,0.193642732891727,10.5189683324954,0.243555887415679
8.18404350096748,3,0.141854477762678,0.33875360421584,8.97691325630874,2.10035940889039
5.04355889574943,9,0.0402187168928341,0.259902681917715,9.47829865022918,3.9213763985864
9.53797368313649,3,0.172695113884665,0.303563731356476,8.69679087104169,1.05990371823246
7.41207935045213,4,0.125343601143777,0.320469217502406,8.52389624015503,2.20827844641661
5.72581043837668,8,0.0540289554664245,0.298421340460558,9.30508702959332,3.48876370470639
8.82940746932824,3,0.196710617439896,0.234563802706342,9.9002268867351,0.626005726047105
7.54510181661176,4,0.122739601564036,0.213166663002509,8.91159912496179,2.29969346320013
7.96622530635969,2,0.111866895798281,0.317024727748823,8.38079218988242,2.75151036199625
7.42845645852949,3,0.143242453028121,0.377717509974309,8.75363074976778,1.67308607806932
5.69144871364729,7,0.0531977690335614,0.438765277674847,9.00666755313364,3.97271358235756
9.5997226736944,3,0.178057346077621,0.168725305438506,8.99365190615721,1.4741029847131
7.61814610093014,5,0.156259446523113,0.263953559626386,9.14646692250703,1.22507720698502
5.43621734992764,9,0.0427017843774122,0.516343770646803,9.0770095433524,3.75571020543847
7.80617783661237,2,0.0710261077369871,0.370513539572565,8.00310114783439,4.64122706859849
7.60451470220199,10,0.197437267845216,0.384561076826078,9.33291061806124,0.389298612115392
8.60701447338076,5,0.146797531150034,0.29686893980751,8.85390568875674,1.78603438250457
7.30239131616546,7,0.176761734388298,0.336928122222883,9.95605334720939,0.712520316873937
7.29261468279785,2,0.0711277598730455,0.173597674562835,8.82478956254707,3.94214192888383
6.72489060711947,3,0.0907242327730754,0.398026879426389,9.09623867607346,2.90544487449255
9.06611595658795,3,0.214498725292104,0.2505080156446,9.99976806470143,0.32538923091363
8.79109726730484,3,0.145081599317521,0.344230048772937,7.60605693524138,2.17530398944634
7.28363974171176,5,0.15335823616356,0.267041310507257,9.7800113982934,1.61692963983455
8.89464759871227,2,0.205486296511286,0.185234523001823,8.64751934998359,0.867967881261356
7.34233892796417,3,0.170453812835396,0.325761361696847,10.200610419774,1.08307790081182
6.24887749872307,12,0.168537586929491,0.310245481864084,10.7465168479889,0.94824153608243
8.58807990369601,4,0.132206266075954,0.22409437698658,8.88388268649466,2.0871630525629
8.28119071785729,4,0.143275314902738,0.257366266799266,8.71849335990148,1.90544907571553
7.31890211659706,4,0.130344504389185,0.292137359075955,8.70138713711108,1.88323671415625
7.61763100945878,4,0.157626940509288,0.282995292427069,9.748639408483,1.35731954016266
7.23592705397164,8,0.144251597014043,0.280936196837189,9.51922368518334,1.49306537924774
9.23018099227675,3,0.224629450465913,0.28580518376507,9.29181950652054,0.404767066678729
7.53552494895336,4,0.108902118409632,0.359958013183071,8.36815559472287,2.75572812186956
6.48933564518843,4,0.090113211110353,0.281893848750344,8.97062505271418,2.7816810704634
10.0282284066698,3,0.197351118019019,0.245978086202654,8.80016278674166,1.08409868104453
7.60434984031061,3,0.159557236826398,0.23116695461622,9.78954150295947,1.63178620098168
7.01945093440112,4,0.0908908113215853,0.321342389832251,8.17040160391715,3.17882617590349
8.36792476513457,3,0.179081169821785,0.404808245272628,8.97491540187889,0.869153817108975
6.38507848677623,7,0.119325759120519,0.271530234410472,9.78713029345219,1.82462687464096
7.95069700534094,2,0.129724317626073,0.310767546009852,9.24952009656428,2.3611758439949
6.61945422435298,8,0.13683328437557,0.220117765212863,10.0625851175708,1.5877501075487
9.69879068827126,3,0.180914754459257,0.322335832462459,8.01152024202098,0.990209411148031
7.88629503415741,5,0.138580292094705,0.320309182463533,9.51417183375536,1.63965544326746
7.7220556829124,6,0.137933114291053,0.396127055857562,8.67895098369775,1.67435897284804
6.75927368705184,4,0.0765467133581798,0.409838360440602,8.29388405476857,3.39787501214307
8.35984891877528,3,0.140418132195889,0.43028730908987,8.34427151200434,2.35825075336823
7.99830627917757,2,0.121037116592061,0.310929301532685,8.25084796808713,2.24139292958714
7.39723556084133,5,0.127723100394077,0.365836714508042,9.10375838693054,2.21454743277045
7.54896709406396,9,0.2002339184008,0.312814810209621,10.1519072763625,0.47645873537856
5.88258642461732,10,0.109265590134465,0.297161745492346,10.0293436798972,1.96172156074671
9.12847318950693,5,0.223407303689772,0.200230492622244,8.75234732261789,0.360086237213905
9.16144206479088,2,0.203357849022627,0.436704965727172,8.90475532401704,0.871938202977181
8.30382061183343,3,0.131329590952432,0.211852762708843,8.98168026883518,2.5209294763718
8.31742734045904,4,0.187388086602048,0.252370094388598,9.51127995290314,0.894316802725809
8.24464154841948,5,0.214198627676868,0.20992029635027,10.5570712732361,0.459939729884956
7.30386910260596,8,0.161972556930138,0.380906578677329,9.5602365838721,1.00548249630354
7.91178193518157,6,0.163886471057008,0.259081494989364,8.86165136754203,1.54483939305794
5.98910065768749,9,0.0900832608020379,0.417893495953536,9.43794874917445,2.53979076168884
7.99150405888825,5,0.15094651080221,0.326551883318541,9.02823858430197,1.25712163872543
9.52761247262913,2,0.166049378275995,0.232720102208908,8.93370376299359,1.36377951277657
10.3183307695209,3,0.209503223590455,0.269304442465586,8.64850254571646,0.786868192099124
10.3191605145453,2,0.165780075326644,0.288479882610014,7.88550063996812,1.81041290783747
7.32226191664108,10,0.207885008280089,0.207247977850239,11.6421540255409,0.438717525818114
8.43919196369074,5,0.19184062077668,0.346279011750863,9.13962188142137,0.711639166887204
6.61656467820403,6,0.129360237331913,0.405454922747535,10.0552897693575,2.0078204082295
7.09565633997577,8,0.141371903417515,0.25073368681293,9.91333990625381,1.64440050775764
7.49891235087187,3,0.133367005068213,0.310755606956176,9.59683614729044,1.59610404559982
8.27484602423696,6,0.210604691623454,0.201587553163012,9.51576291637338,0.439321092702937
8.26552600200796,2,0.14008660760866,0.281876021519933,8.00369587613881,2.23682192597489
9.80380902973518,5,0.215088829295258,0.295940527716389,8.43220142551087,0.420673329351049
6.82865531128398,6,0.135126445664336,0.362932556215408,9.37297550461163,1.65212613721492
10.9961796316348,3,0.201707145059348,0.334247104802273,8.26318743583625,0.791691518097953
6.70878586509708,7,0.132315210424062,0.285278246114079,9.74124392238806,1.5672588435072
8.77392063941902,3,0.198824227342696,0.213695552567501,9.96167389399241,0.632361600398659
8.58894709203818,6,0.220077102533056,0.26135447055113,9.06119203175562,0.381769374923345
9.40889226559463,3,0.197080303466324,0.174594257919404,9.0243101651815,0.92026188384872
9.91623017145604,2,0.212093518326624,0.180701964631603,8.84367263046238,0.804710765021294
7.22279099947149,7,0.17121026331678,0.402392750020196,10.1779215169583,0.861081955904559
6.46991256419755,6,0.0969711178604064,0.311166107136938,8.9562412258976,2.63062395755842
9.58375672658384,5,0.196143580036892,0.123742527900835,9.31850478324866,0.888100802247957
6.07709818620916,7,0.0839704958073661,0.304821948913566,9.77443809498197,2.64494530953461
