"V1","V2","V3","V4","V5","V6"
11.037014015109,2,0.182290436209875,0.382494679084217,8.78691139626659,1.40280275808905
9.27979871872769,2,0.162458302334952,0.315849149904697,9.41781295609452,1.87782689428494
9.8651314683612,3,0.220009497491087,0.268647119641553,10.303135371953,0.366214339360789
10.1098293891025,3,0.182783608971779,0.443875175385996,8.46473234677717,1.01292894709835
8.56300607385105,8,0.216992712931206,0.269537653648283,9.87039301518686,0.689211472937759
8.34202494734681,3,0.0890058001928165,0.366030424961196,9.00464947317375,3.28986181205774
6.71296540797842,5,0.0661309832961203,0.465127369708417,9.34289392657946,3.41013986668543
7.98045297841155,2,0.0683697274581321,0.305251572385795,8.41783929324168,4.18994221228388
9.36179595072882,2,0.149157571674899,0.355795042328293,8.90982081614239,1.92795007518084
8.08594934178119,5,0.11535399167025,0.372634637576841,9.36669738904238,2.60019229754862
6.33345306511975,6,0.0557243020003133,0.525986603915864,8.37138366887312,4.05426163593538
7.20384417706108,8,0.116203072637834,0.433299963639498,9.29091162474256,2.21774603423035
9.34302150445292,3,0.136697501178715,0.381748345953232,8.33745090633178,2.58731693276068
7.66846017300961,5,0.0983084337987032,0.388613171659306,8.47569583886616,3.04071850556317
7.54871985471604,6,0.15764238246524,0.326948981784123,9.38802376052858,1.18548623135258
5.62469699846512,13,0.0780164939589063,0.378282567388472,10.4427750648985,2.76271439711806
7.4953186905457,3,0.0716526131286594,0.302907462971994,8.96569805782001,3.58583394504461
10.4929612316562,2,0.1465611074418,0.362521964574799,8.25529087253762,2.22688000854441
9.36732568010209,6,0.225062183535429,0.156886118456277,10.103255494335,0.508593541564585
7.9959090514691,11,0.177442812418169,0.294493241646441,9.58238564228843,0.859282053271205
7.33822110471787,6,0.118297967777457,0.325609136060728,9.3468666949322,2.15007396577691
9.46473591847078,5,0.211614233168164,0.313596878953992,8.80647927747415,0.453590362681431
7.52585602715664,5,0.115958753330633,0.530825496799715,8.94330405061808,2.12835150786965
6.27233459652757,10,0.0795905966263344,0.457947241595224,9.37961562043707,2.74146433169048
9.53237921758967,3,0.192436988954231,0.268546909095674,8.96963295546151,1.05320376835656
9.4225359614496,3,0.150895043796615,0.309352029738523,8.92888693020868,1.96645356287473
8.70947137176845,2,0.107305644201824,0.320326289242887,9.53483082714066,2.74984681919661
8.46462463999998,2,0.0823787031701187,0.317751345247126,8.17158831192075,3.89685534874148
8.46455099295411,9,0.204083658089287,0.167501074144698,10.9962380606933,0.620714167819288
8.1122189396177,6,0.163341797100364,0.408235818857769,10.2276182331724,1.02271869820892
6.95580370449323,5,0.100399674169039,0.366423642619579,9.35964325858908,2.42921632264783
9.08230346008981,3,0.166763340440268,0.362497923453344,8.53305824896548,1.23017381131967
8.38077077919598,3,0.0921676272810827,0.474810840694819,8.69227186615936,3.51973116911016
8.54603185736436,2,0.0659426290536499,0.574528512459251,7.63341257078487,4.7246074290893
10.5445953583427,5,0.198386510454879,0.256873305802382,9.23994405258963,0.922302864897671
7.98897302488829,4,0.154948868611498,0.357985859098034,9.26887246405928,1.55356055625442
7.40765837084449,2,0.086751586797798,0.390705168883263,9.50712126540076,3.00321576345752
7.12883757725963,8,0.114810067043086,0.357299328591396,9.91167602649411,2.09816604069701
8.84045812631142,5,0.159181242499141,0.216976537699615,8.86755561965468,1.50255910776654
8.54587492573552,3,0.112519103770184,0.246866350638107,8.85732739095326,2.78388426091105
8.37125704669057,8,0.183622845503588,0.248492340820853,9.82851987266385,0.704339112718101
8.87024811251881,2,0.128337828239769,0.361117862508963,8.78528249651299,2.52722566485748
6.66632260949022,10,0.10485866580479,0.258262000174913,9.42431531235662,2.61707449511368
7.02569490422364,3,0.121202185277193,0.247064721075941,10.615558400958,2.12089076256133
9.17196209782303,6,0.154325522081171,0.409907978837509,8.53771946721062,1.55020567721806
10.2650889051282,4,0.207988677057491,0.344880694345748,8.76051017353178,0.851108103308052
6.72253946028114,6,0.0984732945722266,0.448806979369677,9.81424425436638,2.2908789487663
10.1049744367329,2,0.196380454389181,0.301498759366508,9.36722252665654,1.10938772434906
6.72164642170087,6,0.0904685005512636,0.242453118998739,10.3363537397165,2.79791139602245
9.21722513761577,4,0.124479843883932,0.446172372477357,8.03543152933377,2.328400069731
6.5931590623945,8,0.0914246343587467,0.40088294068358,9.4781751313248,2.54407937928676
10.7226184376561,3,0.205642718952305,0.248613053767996,8.45284091162543,0.965830080510516
6.53076075465903,7,0.0705680708481778,0.412159135179826,9.55763684260714,3.14737049875231
6.78518684754951,7,0.0937897478147776,0.540077726969669,9.67118588823405,3.02303262294778
7.78499949514397,2,0.0617024293062038,0.459244452665388,8.50567850532476,4.31744583338206
6.35853671479432,11,0.102672119111303,0.432773182661627,9.90368594812192,2.20427875208854
7.41561230290235,7,0.115730889988009,0.402416332909543,8.84825645637646,2.28052213680014
8.53922447840306,3,0.127185642906811,0.33671336553309,8.31149352550984,2.33538754844132
10.4796060709804,2,0.229450921743506,0.236460075435127,9.38318562449775,0.518026825914028
6.75384092715892,4,0.0570994259510214,0.359996052159103,9.06598835625804,4.27660856476562
10.7974854395916,2,0.210249068871453,0.362053730661064,9.39249487551185,0.692771769753428
8.29713932961285,5,0.122320043759335,0.475102411937027,8.33529295802225,2.47615447597464
6.11785853166914,8,0.067892263403305,0.358824267066301,9.6051459741841,3.23177662126258
9.75199988498927,4,0.203945313960621,0.297868151705404,9.34668427387749,0.742852676436624
8.98996526386208,6,0.168148350727842,0.247725502762193,8.97880945309903,1.51872026091677
7.41128625093851,5,0.0841571376886632,0.495009762142016,8.37009193915859,3.36790730566969
8.63911805544715,3,0.169667230391321,0.335667521392552,9.34305406985267,1.32143187748956
9.55560908473879,2,0.143902144418846,0.42552085515401,7.56231604254695,1.94396916620361
10.3632885465359,2,0.181271420435876,0.454750784677018,7.63382030581515,1.02495972075754
9.2299925982134,4,0.0986892107793601,0.379141937637894,8.77970211088934,3.51084496769914
8.10850790267806,2,0.115891432257731,0.455921814353175,8.98890371838746,2.49481249832724
10.5559045110552,4,0.219230579277278,0.283984336335866,9.05254293957213,0.544046399066692
9.63303847043927,2,0.178279734944125,0.293316134207736,9.00882928280302,1.24954173757557
6.90858653233355,6,0.112748101626431,0.396214548681085,9.48079388837418,2.30020174381504
7.971906951171,4,0.148872633039426,0.227552539903569,9.76408374929502,1.850128398201
9.23698584532675,2,0.0969296113863962,0.362060486565849,8.34238497331443,3.90115236656393
6.50109412992179,10,0.105784071057135,0.293981861383012,9.85137257447917,2.16727549040012
8.6642339050812,7,0.193474350653984,0.342166792553502,9.27712411513294,0.891341494248651
10.7321865837978,4,0.230138416273783,0.163076827848217,8.89941635525025,0.208350848597775
9.16639603221982,6,0.164460566216024,0.387702202438033,8.60049948164743,1.19693829392688
7.39683346767349,5,0.102688184819766,0.350911386609479,8.84173909772813,2.37629339744007
6.73221572313835,3,0.0457946783845001,0.539186749002002,7.79684144977288,5.05044523568524
8.26911685208128,5,0.168933751792169,0.27141687569819,9.73963063761996,1.36308076758795
7.13537922941702,4,0.10251682453261,0.354931813965203,9.60411891280835,2.68115981227774
8.44753921381838,4,0.162771676721165,0.211749949088296,9.44116892879891,1.24916365320624
9.83562114416859,2,0.167272451543306,0.32542947693119,9.02808522790592,1.71263221557498
7.36255087384589,8,0.113694495242111,0.368392764320018,9.44989328425164,2.41141301001552
8.66144212210566,3,0.137331623967889,0.502581165495179,8.57688053395896,1.98439125769801
6.60987952144911,9,0.104718183323518,0.338591911289684,9.79187331542095,2.13568475213165
7.31197753169441,6,0.113368639932104,0.332905929661355,10.0034880518139,2.10662414393723
7.20299859991711,4,0.0716758037725433,0.434004622653673,9.02081514581385,4.13717438942994
6.90328261429324,9,0.154413882126152,0.415093869162733,9.94851171749809,1.17360364096204
9.04116107917878,4,0.133040726911097,0.359892971132421,8.42635109127894,2.33498787607498
9.78531713341682,2,0.152596131480824,0.330272138034101,8.50493410640737,2.13861580199075
7.66140141681268,7,0.15332699552541,0.314709004893373,9.54799757125078,1.36298432361068
9.07230256248967,8,0.213358984412959,0.166341503009618,10.4779396598122,0.395256720185482
8.94941224602698,2,0.138806126049816,0.318743894013236,8.64784207692791,2.28144233555919
7.31395236933182,10,0.130177291421614,0.33923597751117,9.82582115942843,1.95422047295143
7.25358102049172,9,0.143433621521358,0.338705122664147,9.76703201068717,1.5837777928277
8.55414748917553,4,0.161378334985362,0.230445403398028,9.74083345395014,1.43264824496939
7.27749504335755,10,0.163896653232717,0.366617275940473,10.0943899943789,1.0269001149373
8.54038270600362,12,0.209834851834579,0.30549964495109,10.2060725384926,0.398922798705046
6.58020160837412,5,0.0632067621119853,0.296402478382706,9.36031619115567,3.65273684613785
8.1112345023923,3,0.0642040826218776,0.302429901665865,8.36347956973477,5.08652039181326
7.54338628290007,5,0.112994974573118,0.322815924533824,8.8138849590348,2.63673715597049
7.61872877462103,4,0.0490518003607931,0.431352978987331,7.49079574564023,4.74011665280698
8.11026166248375,4,0.13486592599192,0.282991602779916,9.52147889270693,2.20721225747391
8.72442024750339,9,0.188567670259683,0.214317192908299,9.38252273908112,0.705392459960203
9.20481893184084,2,0.173369657628315,0.307306717813099,8.54419544338536,1.10747688208512
8.8368348126533,5,0.128149757126852,0.377566492525237,8.88111365485624,2.12902376469369
8.08048283546396,4,0.0990749123313066,0.412159583613997,8.68401314004247,2.83547501294739
9.6514249130447,4,0.159490074541313,0.378841641564067,8.02482199306131,1.36520432020151
8.47245582409247,6,0.175048035472805,0.406710791116537,8.72970512590127,1.03468579982816
10.5666666908464,3,0.213709887935964,0.303866549494161,8.90783500350101,0.75267593920965
7.93949133628422,4,0.11549304330287,0.24323672932117,9.90256668794743,2.37972707157108
9.26174607925255,6,0.211874277825375,0.310842075763047,9.20749483459306,0.57753863318202
8.88680575716908,2,0.123165618257832,0.36348139295407,9.27102671919122,2.62981652711035
8.52305482637893,2,0.166840158851772,0.385364862964368,9.05150440691612,1.22777306273326
5.22846153669653,13,0.0597670776671064,0.364049313817965,10.44104914208,3.46072822736805
8.15982288568994,3,0.135775719211745,0.250352779003895,9.9149585958999,1.98490782949413
8.15122431722213,4,0.155599155976421,0.311526524937029,9.44051406104724,1.4405786866913
9.6516744845871,5,0.21450860536242,0.201282974444822,9.52299493277216,0.568796784140691
9.81747148684187,3,0.207446602199169,0.323298493750045,9.37442110590291,0.607066928490794
