"V1","V2","V3","V4","V5","V6"
8.59804436964487,4,0.167521620477966,0.488284559598991,9.72176810404024,1.13451747860924
8.31720108882746,4,0.149849945404087,0.518993166747358,10.0848767882052,1.89200751557417
7.61711662992323,6,0.124297096553883,0.472492759809387,10.9094508118326,2.19971216382419
9.76140601536476,3,0.157728078793237,0.280083206616587,9.34847797687304,2.06147065600517
7.63003891962057,7,0.157754518591199,0.477613581116479,11.3997454533747,1.5051778132588
8.1266608282355,3,0.177066993715054,0.300888481287375,11.7133274277214,1.27684116840263
9.34152698043224,2,0.224692323002764,0.366619186571727,11.3046447945916,0.497749142771221
7.78228331850283,8,0.209284671925661,0.348180679416304,12.7179851189109,0.506735476573079
8.65641353113547,2,0.131508427727685,0.492302407263901,9.46671427421181,2.28928950619728
10.7532161300087,2,0.207022996840086,0.429283400128709,9.58663210651858,0.755140623951888
7.20611287196815,6,0.144827147343798,0.554586720764171,11.2121019105222,1.46274533710523
10.1716854984326,2,0.158539198489393,0.567785663390524,9.47807568468734,1.89909095471782
8.18138489121765,4,0.174276874691784,0.395193917580086,11.3598513619288,1.44452644186901
8.55764892534856,4,0.19608941589288,0.210427198017202,11.3683449557763,1.00417438946725
7.92646563720576,2,0.11016241626325,0.504534177868744,9.64648100112865,2.62976742078142
9.54724041751112,3,0.143242477081175,0.534602076840323,10.0131141115499,2.21625890081222
9.97308978420691,2,0.211385396130173,0.369083740482327,10.9639241583023,0.758465129227402
9.43887782659134,2,0.187626697799471,0.425213697440749,9.86304000181459,1.42458222312898
8.00621059804678,6,0.0863952823823355,0.58946654566241,9.22540399400542,3.48681788658587
7.87667799508831,3,0.11566801249876,0.520414722278559,9.96764963126566,2.43691378092885
7.84297381117014,2,0.0511414999945471,0.767745455778121,9.22191330835335,4.09066736594639
6.1761182717807,4,0.0519988105692833,0.699280426534929,10.2156577328701,4.38033151444981
9.46178110404581,3,0.150562542557666,0.340427067660518,10.0411695232707,1.93755064651677
6.52475353105846,5,0.085304231481554,0.657332435510283,10.7305097859385,2.65794301303581
11.1619347532515,3,0.19961730938255,0.412179051188331,9.14058657831699,1.08747409729669
8.93568564361141,2,0.137908932357129,0.483510409934106,10.5363218903789,2.39774115218507
10.2646150329687,3,0.15692360294572,0.512269654734348,9.06960925566342,1.71554383856245
11.7171424174535,2,0.229174538417962,0.332810182321067,10.029535432854,0.461831312105502
6.87854437973358,2,0.137258178879605,0.529799035810479,11.9833628295573,1.5467570445981
8.77376083165769,2,0.129841578939795,0.421423208018794,9.6192286202264,2.74106020843632
9.67981588426459,5,0.23815825204599,0.30564447974785,11.7975058533401,0.552616436860523
6.5191205803422,7,0.0741950614030483,0.534981416516543,10.8056397785827,3.09224837810948
8.68640070124342,2,0.1465441896848,0.553794499256845,10.3958420809816,1.50184302740694
9.96622399262843,3,0.217875783062815,0.333360564869885,9.90412169582397,0.424965273807371
8.14960815868545,4,0.103521236586972,0.382742906646704,10.3352136534808,3.03904701409689
8.07292709337034,3,0.13858624314049,0.35127992832378,10.4656251701262,1.96960501008433
6.83741564481501,7,0.103856387565929,0.397351770492245,10.8354788568408,2.69059030691101
6.40939373054745,7,0.116430269386489,0.575146062671417,11.5565785025736,2.12598656076185
9.23292783872905,3,0.161672885227954,0.509853129857886,10.3663925586748,1.56844603859329
7.86406673027318,2,0.123004751681213,0.630912009506733,10.1608871210424,2.5707629354691
8.17512692931045,3,0.116805000466668,0.534889563668844,10.2453050309526,2.63580985247721
8.10078147792143,4,0.150222441200141,0.345608102999023,10.6568711573252,1.59282608609955
7.49915347050774,5,0.149649672031824,0.426041148011073,11.6381701591267,1.70030737841825
8.61892291950391,2,0.1401661258613,0.443274670018853,10.7143017032953,2.33376674070253
9.57451780298645,2,0.186488852966586,0.366833572013661,10.7928814761087,1.30852641028068
6.73232050885456,4,0.0748437601063751,0.417765518317354,10.0712357938381,3.49708182801928
9.8713899429708,3,0.20047638764716,0.382499078941167,10.2736238906255,1.03755513099838
8.12566565858341,2,0.109202536755701,0.463249012730776,9.74212673621934,2.67462227333829
7.91564379028639,2,0.0653146857132244,0.419745516463123,10.3494175346949,4.19543093041895
8.34727112392217,3,0.159037853292814,0.656522378017142,10.2178956027399,1.81816558397178
8.51288202166475,4,0.1421397315433,0.473511431666282,10.2368001690267,1.76351256844513
9.66001750242812,2,0.133684279810098,0.592177815022491,9.20507407776975,2.96217898049706
8.1477644080855,3,0.120675605195194,0.37626863213832,10.6292524936959,2.63003380991507
8.62389620810519,4,0.193296297121973,0.237218316663817,11.5035378625135,1.09892743916995
9.23840243152907,5,0.127863439763575,0.294178749430391,10.7101178032187,2.53492693700963
8.02057356621803,5,0.172778202598892,0.550687543297688,10.9259089450305,1.14957674726401
7.22385147282986,5,0.0840655572613065,0.662804546811965,9.80524356620672,3.11011352617279
9.26769585499636,4,0.224013699257123,0.275766776672942,11.4735974309996,0.52505898701166
9.47993648789514,2,0.151770107637344,0.480074219114901,9.51851225773302,2.21648730932814
10.9253432062814,2,0.18393613293014,0.391537453559536,9.47923794335731,1.30634886784467
10.8562883614165,3,0.221249951602043,0.359838222687527,11.10022707194,0.594458762701764
7.96574953115422,9,0.146259937182769,0.47256570530338,10.2070850155185,1.5997243968812
8.77063871759034,4,0.155634840487815,0.576995535535912,10.2571264871059,1.41683075592108
7.87286917346224,2,0.119581850744324,0.576592284337872,10.0760542960453,2.52043497895187
8.59584480980141,4,0.203341013121027,0.44029083011865,11.1749392959434,0.727522274947819
7.34215510954442,2,0.0766264487406287,0.625935671817677,10.034491880827,3.58194402968264
11.2149503376324,5,0.227156819579559,0.328159666898197,9.87885596020466,0.649114148159979
8.71383544488428,5,0.200049823863654,0.420741706174965,10.8895825903751,0.738616887718821
7.33291736455,4,0.093697652458121,0.607208776238445,9.99576790754078,2.84614026100585
8.68561314053361,3,0.134423173912355,0.572826547541761,9.94316361486788,2.3558005398786
7.12078913770906,8,0.120670065555588,0.404663981648969,11.3005599170285,2.30600507458896
7.80608562364292,3,0.0649866262715044,0.531908290495255,8.9977833065495,4.9385469180327
9.3031368586273,2,0.167520997682191,0.598389044250938,10.7562122908575,1.45724127155697
7.30955403573458,6,0.105060933202384,0.378551576572151,10.8353048819087,2.30420850679612
7.36144123893603,8,0.177392694807723,0.510947048053608,11.3096279494248,0.91611001898416
8.27415510853648,3,0.171540734690756,0.353348782355802,11.1470603310481,1.55047638140296
9.17719989846803,2,0.144316348607397,0.611661728837885,9.44906727553117,1.73666606983049
7.37316161068256,3,0.0780475891197979,0.695677897403738,9.82561696773124,3.58968628750659
8.12175410083752,3,0.130614151740241,0.475378427546181,11.1482628271733,2.21688545720028
7.16796662789331,3,0.0913271337063452,0.478249749556468,10.918383526303,3.04046889882877
9.79719925703328,4,0.185399172096789,0.518328814011886,9.33754662676695,1.19372762928929
7.53613447688562,3,0.0912871768765365,0.569248583834501,9.9792149825866,2.90436363782265
8.46345606345079,3,0.135222505101889,0.468924976674947,9.86912240375964,2.10911707954358
9.36693618559196,3,0.18929024852691,0.461327139367636,10.858350347601,0.951154734791338
8.95599113253647,2,0.104407925040036,0.59616806024728,9.1805350658224,2.98550595248591
8.23300171245302,5,0.176718528198275,0.381057442896153,10.5340742429914,1.28232410257582
6.54283385260881,4,0.0665075972505009,0.272495619960595,11.6073909651075,3.82545182833149
8.95695933386573,3,0.167206531081838,0.441045636816393,11.1174084620197,1.69972105931848
10.4912260520931,2,0.174222969952998,0.409260365689631,9.3591027046489,1.59823513057522
7.68378765246495,5,0.142221622918051,0.383770061092047,10.6382141962956,1.70226361294667
6.4403239213633,6,0.126916533378376,0.418512575419053,11.5111126800933,2.04916207037508
8.71658475214961,6,0.202157981692351,0.353522433403909,11.5053009667232,0.509703260076444
7.43686654323446,6,0.121507106855656,0.474996212051575,11.6476445351235,2.20244565770944
7.68352197641387,2,0.0755818091830203,0.270268262858487,10.1651589142171,4.16255759336146
10.5403767027263,2,0.184062027454467,0.236155445427507,9.7708094862492,1.38793645862781
7.95208860154002,6,0.182962263113263,0.339385059665681,11.4687270006583,1.22450931170181
9.57129481018733,2,0.167539919217637,0.395314593210861,10.9231649748742,1.48186685571196
7.96431377297289,7,0.174418132494848,0.311960193762438,12.0157751024445,1.06533940401643
6.55604613800169,9,0.122753638222163,0.486986079008603,12.1811898693993,2.00229520157011
9.20294384948227,3,0.184229701903226,0.404639945274396,10.3930255462297,1.27151865647999
10.8541068498619,2,0.171875316651528,0.463546375752949,9.05110466067245,1.62608056030023
7.70679404518116,2,0.0602935597388792,0.398717035677515,9.37505824180602,4.66023710219978
8.11671677043187,5,0.151209157400908,0.543792375924451,10.2489992506355,1.5028910924778
8.51080560018963,2,0.105738795438675,0.583580292413588,9.44652650830514,2.86483624856263
8.06877169220017,5,0.153365249948535,0.421560636223613,11.011591567735,1.58960908819517
