"V1","V2","V3","V4","V5","V6"
9.1471673655129,2,0.156674049347091,0.206662807833472,9.03724370241673,1.79358903556759
7.94163567678686,7,0.176522827069186,0.313533251565691,9.29916837468513,1.15961014442207
10.7127628240781,3,0.223808884250015,0.251214748147761,8.92311746256606,0.667941016781355
9.65928626500969,2,0.216541664249813,0.323350167373624,8.22119192914878,0.496603391273992
8.24991033141491,7,0.193731853902692,0.229381935707331,9.35341766223164,0.694073393347291
7.46187128878001,6,0.146191057703736,0.211180635394092,9.75695601856193,1.66034191901032
6.87053609532677,10,0.153531033850973,0.198679037244063,10.1551473809896,1.25944291315518
8.72311678829779,5,0.206194954415661,0.191102403911462,10.3447967346176,0.687118845044319
9.81388331207736,2,0.181035655209197,0.253834616045256,8.84015016498216,1.22059567073529
7.18899719286872,3,0.0941690649297782,0.332970678169018,9.06627955417517,2.70538518660044
7.39277726059257,10,0.166150767411778,0.239566306443559,9.77818367098205,1.22941908294733
9.28367677154855,2,0.0953786357283679,0.314335250571097,8.12605470784502,3.39508881574956
8.4529387185641,5,0.157835869379414,0.322384728836961,8.79301855591437,1.68502771379183
9.40133945596574,2,0.137387549226557,0.294019430961629,7.94677062546017,2.14205514771381
7.85979335324891,4,0.153276178416707,0.313119249033253,9.84665329454564,1.38508327903838
8.3603742136663,3,0.134567583170476,0.384069929723354,8.00607095618668,1.85166765032444
8.10613617024695,4,0.129789037651293,0.281201493062369,9.45796370971174,2.38046079826387
6.82544412439389,4,0.0896036470565315,0.347294653865181,9.56639769374623,2.98573894988671
8.99353502367099,3,0.174055705224555,0.468769753211367,7.93640213904601,0.997482637371586
9.19302670733189,3,0.188271562524771,0.194543819616665,9.10209455026821,1.10919238555704
7.72866046631156,7,0.167966187013256,0.257955657694593,9.58829415985415,0.875139664572302
6.33700541445575,4,0.0822533596372122,0.396371607934472,9.41585525927407,3.20727048320898
7.44127705393297,5,0.104911681856757,0.249249419860064,9.03358849383612,2.67391519727391
9.54830921396205,2,0.130384764082286,0.488206364683334,7.40603627480398,2.30076799978881
6.24771112827047,8,0.101439139239579,0.144495981043258,9.90755593080632,2.61953195644455
5.57972475582411,13,0.0674744477819932,0.331948590848669,9.56973475220783,2.9101010101755
8.61622526561034,2,0.13720723108932,0.386592645744098,8.08444904276233,1.75559885886934
7.65517664179178,7,0.179216744380581,0.397058382739053,9.34679570361211,0.868741712622477
9.79376195919682,3,0.150545125933118,0.277099603029525,8.61067605673266,2.15074249992741
10.8063283416923,2,0.19622316680095,0.374486599727406,8.8169717384621,0.997655027370395
9.03969848475981,4,0.212502815587728,0.218917890952662,9.77834538014494,0.433865790595508
8.96059349369338,4,0.187668038836226,0.287455271568644,9.02564438450961,1.06444495715934
7.8173933074791,2,0.0943320910748226,0.35304192411872,9.15802342926962,3.0887420735747
6.87030131713472,8,0.10391374045076,0.27235487603816,9.21804150723527,2.38530254443798
7.86813996264107,3,0.0911472105333866,0.366735863667857,8.27078181788068,3.16814311284495
7.94964461859675,2,0.0793873711296633,0.442881266703903,7.52593439325649,3.80778028006978
6.93984594597635,6,0.14206597102454,0.379756042940275,9.67563196356643,1.38077633524601
8.83530955247569,2,0.164534324351426,0.364537905059291,9.25854975855895,1.37256925603571
7.9479644893129,3,0.153420415271998,0.300566850541308,9.7613476917063,1.66243653793262
7.32707933400992,5,0.0908834185554006,0.301378685369634,9.62059198209215,3.00850019229585
8.84215524830104,4,0.205030583962702,0.327090357975004,8.9344557896031,0.715787307107513
7.63879351920559,6,0.200142638550482,0.179803412643076,10.3908051186116,0.589199697640635
7.43439953102684,7,0.160629794228517,0.348552391821691,10.2167734155643,1.13684199677967
9.05169110555573,4,0.146152624581069,0.281451957482026,8.88905032171424,1.92216105320927
8.5042910619649,3,0.139310273076642,0.304224455925655,9.0065351827524,1.83896290508898
8.58749955405784,3,0.125864551712927,0.389357314231794,8.69591608623769,2.00116485998897
7.30491234613377,6,0.128328249668549,0.379220780454416,9.2493472129023,1.73156271706919
11.8283919755662,2,0.196690384044562,0.345703602807273,8.48481266722646,0.977526352603508
10.1314139693642,2,0.121306413684516,0.395455459887563,8.79951070498924,3.07915326533823
10.0825822085801,3,0.186201576915575,0.188446011997547,8.96331661482943,1.47086976682806
8.0655436090495,5,0.163517419504921,0.245736046299279,9.57228279606084,1.15365338078358
7.36900434915598,8,0.182900752226948,0.302573744998857,10.2100326057708,0.892092809459942
6.14635710811524,9,0.0869647989555511,0.367895700927477,9.1412399508545,2.74657861191785
7.66586967641727,5,0.142657684645366,0.295747200214193,9.73757356304416,1.74646727354869
6.31512199256507,7,0.0519150107420818,0.359739739578036,8.43304739449855,3.81834954735459
7.89746291834282,7,0.1866811213291,0.346330342169419,10.129649145038,0.868417465438501
6.96649823986718,5,0.0957259520094888,0.440811705083333,8.77780880553284,2.80623907069647
8.65264150273251,4,0.108701110961261,0.38897352090621,8.58838856714101,3.11260225529384
7.32497564841357,10,0.137127259663317,0.356965502271049,8.85478667449836,1.74564954746635
9.07688015969087,2,0.115762150050818,0.232101383506252,8.16388521775687,2.76546538346253
9.55552732733855,2,0.141672833741532,0.276346661493347,8.44073987536424,2.43170984821907
8.39625560667262,6,0.138232179968767,0.212133759883991,8.99914654099245,1.90837216077583
10.0078536731837,2,0.174967880525048,0.24870849366211,8.66041008897212,1.71595494248363
8.04966383026106,3,0.128841592829479,0.172223871357323,9.49440705334982,2.1480368793611
8.16593342171041,2,0.115070647365148,0.534831776548281,7.74066751832759,2.41098401495662
8.77112405147385,10,0.206588367267001,0.410034430037655,8.68135785329751,0.504036745333675
7.9959248836431,6,0.177292496722667,0.354932162796994,9.29676930444255,0.909515397285389
8.2476424149654,3,0.10526477491255,0.493847017588587,8.3172263361648,2.77867418606574
9.61704166897921,2,0.200459664440534,0.28488411253741,9.63421190725019,1.07705554562293
7.26267210542574,5,0.145548459093658,0.336402513970653,9.15533976087955,1.68264596947861
8.45118126854311,2,0.161733571430434,0.394216500581925,9.22646973626106,1.30207260577725
9.81976403517915,2,0.161781079394292,0.312483131140691,8.23704825328394,1.59477704533145
7.94385732906229,4,0.119105390406607,0.29264539972973,8.50586537055187,2.25392130289279
9.33702907390904,5,0.190853722559332,0.323372340996958,8.68453575752716,0.752972798118225
9.16105243447874,4,0.189333292217029,0.413419845649195,9.20861199743615,0.715741957296335
9.02420365147919,3,0.164662156922275,0.297304390450558,9.06666266219418,1.37824548443716
8.99528208352358,4,0.177655805314864,0.396839118827021,8.49225995738138,1.40050106038217
9.99639960775623,2,0.162019071266538,0.244376184540121,8.15558701386591,1.6043659400139
6.52694304595285,11,0.103952968879411,0.434554358373502,9.55135433856544,2.28379890920943
9.35022322749506,5,0.207704548093861,0.300982550702306,9.29585345494032,0.634531799472838
6.7626270524993,6,0.104670065538037,0.33051543493583,9.5993965165403,2.2923818010592
9.76305435007227,3,0.220300683955842,0.2595099423962,9.44717931199297,0.263155598009454
8.54351475484177,4,0.176877582811839,0.296262734443187,9.12164237478571,1.00893450964916
9.33762705424146,2,0.124551172427412,0.329924478218293,8.13007594008681,2.42745967360956
9.8069595147132,2,0.191095118651303,0.305997796282118,8.2480281064742,0.986462447497561
9.11263528488647,3,0.169074192173236,0.18109405789326,9.98827310358723,1.76339165496752
7.07720193556375,3,0.123853749934528,0.298184230577971,10.0731925868444,2.34122281721674
10.4468537083578,4,0.231297474558038,0.133340678758729,9.30340397397686,0.201405413816591
9.71071705960562,4,0.221758541077418,0.300380846849795,9.1898107022824,0.537495671059081
8.11192884278912,2,0.103631087830242,0.415549725580535,8.67570639009941,3.10429793568616
7.97854945467388,2,0.122044214756832,0.282417427524488,8.28592266303858,2.36302083714286
9.41218226650325,3,0.189251590265356,0.248649146601284,8.94365683503473,0.866443020338704
7.15793628098373,3,0.0722477085541494,0.321281059985896,8.49490212876357,3.7718328725581
8.34272986335072,2,0.120684812700278,0.341728129319776,8.18862787815556,2.35015421415874
8.11484080992355,3,0.119351094888039,0.440447900562034,8.16596203742129,2.7410830636994
7.32782331787472,9,0.157146726378237,0.367513714854018,9.69204290655444,0.960853342420046
8.66091740435188,3,0.150409556576703,0.181983398973061,9.1756648175056,1.73677783038784
7.25028104255705,7,0.122003862355399,0.152244818460736,9.54434092056119,2.34228378196064
6.35493670271849,6,0.0794974224026036,0.343426923616103,9.52334793051183,3.11552263794982
8.26003121284651,3,0.158726777461644,0.286357334707545,9.51678377569035,1.25664996124277
9.00906402502615,6,0.17666181217064,0.358672761033717,9.53803711257039,1.33776816591989
9.38313499061764,2,0.143794780609948,0.474928264104542,8.04804508640056,1.6609096239448
7.20593518081741,3,0.0162507596385686,0.481028534385231,7.61408745548902,5.59968115787444
8.88631299306805,2,0.132199436757051,0.360117821746632,8.63162134101124,2.49403091405986
8.94389996029813,3,0.160720236418064,0.232165504855535,9.2722423573426,1.24204224489074
7.85010008507714,5,0.16474054629857,0.335018481527617,9.70436185438634,1.51788395462188
7.79093314622647,2,0.146066391189695,0.241145350410103,9.52202556345625,1.89985479262118
8.15962132742677,5,0.163484388728604,0.301830208490916,9.69404209763134,1.12494370281169
9.89103843348975,3,0.161880874470895,0.535155843817775,7.28340972087727,1.67357863684616
6.43528724167866,8,0.084758103531751,0.416372508986733,9.56470491777283,2.5050018903063
11.1464301740943,2,0.185042699540894,0.405407124581678,7.25690444422376,0.985006364188443
6.99191771150056,5,0.112252398341584,0.333201754393263,8.98125055930058,2.49201665012665
8.87204167635194,2,0.123782957596764,0.423570179055062,7.71833945792211,2.44489793057766
7.40793373848215,6,0.131785621819319,0.395751321787025,9.45288925200227,2.08933765048726
8.54784107399912,5,0.191048508250561,0.33058635768681,9.15398595896733,0.624310575448392
9.41758294507572,2,0.104706959742199,0.479416660634156,7.8079569866334,3.05654915773652
6.78116454199528,6,0.0875946668877615,0.475468175307401,8.6590615293803,2.67147100867358
10.4735221820094,2,0.181945976440522,0.27892163445959,8.317600661129,1.41125865390999
8.01410706341574,3,0.09616172509682,0.318569925060065,7.88934593686398,3.15346010235264
7.77601818098993,2,0.0898681022523042,0.463475060319774,7.97492068565152,3.37531452300421
