"V1","V2","V3","V4","V5","V6"
6.02748318973966,10,0.0757019703739996,0.528875690386887,9.20546812091735,3.12739174267221
9.31789141536227,6,0.190375713497058,0.342445879320736,9.27429015202493,0.924839818559883
8.16426297009797,4,0.0942044539390572,0.450976840404649,8.62964035228093,3.36571834978991
11.1638206758106,2,0.207257053448659,0.157209084996202,9.21379134366101,0.836569973910945
8.88788873941709,4,0.173531250438943,0.24611286988119,9.68806622766758,0.940157285328279
9.09243465102862,4,0.159390500325453,0.332291618319926,8.33542320035238,1.73078671833512
7.96959317021489,5,0.111520437695059,0.311473213321528,8.64771601854766,2.4880271469011
7.96646712936877,11,0.195052278268109,0.392878576055114,9.65144608959462,0.724561522391502
9.84596734194093,2,0.139235523612633,0.286513146769517,8.49751155325328,2.78998957856156
9.6603898666858,2,0.167933424498726,0.307290163968286,8.42481048373014,1.39383191166898
7.50039806778741,10,0.145176705646818,0.320264525109404,9.77857085960282,1.62179295909149
8.74475246345531,3,0.123676393467238,0.300764702847063,8.66489599112643,2.57629841509755
7.61922077063711,8,0.172904144682166,0.244017793385785,9.71515272911164,1.13965512779483
7.32226869216002,6,0.0877810966073953,0.523217724350977,8.67739220662789,3.13206821991183
8.15743309781076,4,0.10964040862014,0.53767021692621,8.36089394150568,2.53574645252664
10.5258510715617,3,0.195447339744861,0.386762708494531,8.99760297607696,1.24634017700107
8.24220191888458,7,0.154293438476672,0.459251209138156,9.31200633363671,1.16104325321092
7.44421912591055,4,0.122298278283273,0.241363787362673,9.01244918076361,2.23450972741393
8.66626640757662,3,0.132554577189205,0.24903970273898,8.29652009167752,2.2197225458035
10.019870313367,3,0.166708329983091,0.32421928724256,8.44718368987264,1.42831965210055
8.31514538512644,4,0.0580732886029189,0.309374612742507,8.73925274755437,5.34206111800576
7.73950435682778,3,0.0796729424733044,0.286281345398222,9.11993469432613,3.48109641374062
8.55736180157742,4,0.122865142526603,0.342986881156155,8.92028052309557,2.42465034634021
10.2976759365242,3,0.170384243252797,0.518933313059909,7.8813884242838,1.33688133414406
8.49145473730885,4,0.128771442521903,0.259549133127386,9.37651042473036,2.53943614902809
11.6143116079546,2,0.201433742956796,0.267867773020539,8.04167134257058,0.913149328257762
8.46939861534255,2,0.0915920109062539,0.422431435634204,8.40840044413792,3.43832703710835
9.77210682315422,2,0.18829443727175,0.208021433749624,9.28862976042135,1.33053492163747
7.67156996000803,6,0.105134851890477,0.495416106741125,9.6626544533161,2.40664581591236
7.00469967163924,4,0.113850318938322,0.321369333451026,9.58653635639077,2.30388094399079
9.156021169075,4,0.211107007537818,0.323749394587088,9.09697775960027,0.379093647937295
7.21394024736271,6,0.0586663911828966,0.4198400311904,8.3591421823864,3.85469531903917
8.61833298097304,7,0.207872047883288,0.377959504219895,9.97282256065404,0.743533690237629
7.7976878726623,4,0.146401119291707,0.249240379940261,9.16914122068593,1.84440471617389
7.23511514634305,5,0.120230567037304,0.365825722354258,8.81679764416883,2.34988685202361
10.3546607380382,3,0.176584495700086,0.314401889710456,8.34489821470107,1.66874130192421
6.90655984324823,7,0.0897235617922909,0.344092298643914,9.79802453639373,2.85839485362245
8.6658138000329,2,0.137370624979635,0.38268912773492,8.94084322081018,1.9748394833252
8.0724418264335,5,0.146672761097868,0.43606398413986,9.4484286327745,1.62734933154525
8.4373154967867,4,0.173990161740186,0.307215341396472,9.8669697697153,0.896522809095141
9.03813891102746,3,0.173468602202523,0.282399178892677,9.17756080546357,1.07155931857678
8.88234821222393,4,0.179676916144993,0.333853630520914,9.82883367675021,0.699781647657312
8.56842076683139,3,0.124983049242504,0.489059777834902,8.33366440264749,2.24155494403663
7.77973966868286,6,0.139486526453718,0.237632982404118,9.55818344979495,2.25529182720401
9.27005027761169,6,0.186751020389562,0.37660830291444,9.3702423580714,1.03586821459421
6.88626532222207,12,0.123764213602622,0.28295637792709,9.24033977240454,2.05905874786013
7.8706942817242,3,0.125807693268408,0.247288242573668,9.64801172510556,2.05824522032621
6.69889349887153,5,0.0248272734468603,0.336419463849159,8.50275750773895,5.86420833420782
8.40126093935961,6,0.159653818497529,0.405722150094494,9.70831883798541,1.02473504798979
5.97637688457014,13,0.0984910196992156,0.329308807915838,10.0404397170356,2.38631132204785
9.96824115929709,2,0.138209398158931,0.22583843695359,8.06768037679551,2.71189992742148
8.46046658404095,7,0.192473306264525,0.229215023429348,9.35687707343254,1.03328049098866
9.7216706908408,5,0.155048902391381,0.296993394125246,8.56710056401137,1.64795345532423
7.08392725427717,8,0.112014377814765,0.346813890183304,8.77672222256821,2.23464046450617
8.4199896465173,3,0.173626357364639,0.198595196234924,9.85267288812055,0.989372965791232
8.18400506532711,4,0.124844738965217,0.360456472802734,9.06149032423193,2.6886080953043
8.83770660057843,2,0.108546889573723,0.286776969062038,8.71021334250692,3.20062352086248
7.71472760428212,3,0.0976031930831872,0.34077603943426,8.98924452419168,3.00501153244693
9.21365626243108,4,0.160908060379724,0.197425178940609,8.72537938597521,1.44484574192986
9.62747221755307,6,0.169772609866626,0.323885086168236,9.07935142136882,1.1800500752564
6.99680047258869,4,0.0508731996022786,0.29740447879579,8.19593233002258,4.45173181717275
11.9627275435767,2,0.171239131800218,0.489952064312664,7.49036674225734,1.21231187286755
10.2698166754436,3,0.125653288810291,0.449546057848544,7.64420415236439,2.51487978980845
7.31147103843008,5,0.084409529915562,0.424094128300183,9.00561809985306,3.58926140622805
8.32701163650117,6,0.201180218272087,0.256714429827455,10.3705613154852,0.713865056621876
8.26808213692454,5,0.173633659577467,0.302671290555382,10.4501094694777,1.21470317371945
8.30062641945964,3,0.112440714358355,0.321910135809581,8.55993305506611,2.67524892135973
7.65481889962085,7,0.158529329556181,0.231450913302979,10.2408046202972,1.14741006767215
7.66649181208099,3,0.12873682403484,0.455154808656877,8.67652636393327,1.92813144641265
11.2741580706021,4,0.20552035874534,0.310640665162257,8.06164999492716,0.854577389702839
8.40833165665896,5,0.115976023216459,0.415925752957945,8.2808186243835,2.51564667245183
8.92511640983829,2,0.13666992161387,0.464863845881615,8.7657486384887,1.83209234006709
9.29068050019421,4,0.157114883337487,0.420509888000079,8.73570251177658,1.52841562621514
7.87504391238973,6,0.161055890947076,0.321838388652737,9.7323434127757,1.08257754297977
11.3688055291352,2,0.19862212996768,0.366985503358773,8.16796469810665,0.775347632947286
8.43784637719751,2,0.116776555588245,0.260933230265191,9.04213653624481,2.58209887706342
8.39424333809981,4,0.160277231455389,0.309634661624181,8.94333556195848,1.50957969674949
8.18868686648287,7,0.147887575695727,0.35059371088199,8.87907660384752,1.56724966483787
10.747687226361,4,0.216972949096368,0.408164603619788,8.83475924031751,0.525894152000152
7.50657692943341,4,0.0909772300500647,0.521578033454086,8.4524595136466,2.79228764979764
7.84763737750473,5,0.155947526474063,0.285006951820607,9.79560370178493,1.24766648218573
7.24176779633864,6,0.117386021641611,0.39526204884814,9.34211424063049,2.42933964938211
9.71802399103204,3,0.138890705100365,0.259128572485278,8.32154511180121,2.5124880420246
8.71118461338882,5,0.115992035185298,0.268431517262362,8.49224517989717,2.7920390661394
7.67733113156927,6,0.13045057896397,0.304328967948619,9.56658112623215,2.04903436506649
8.85337092216565,4,0.162834489499296,0.284877687969567,9.27508702812835,1.38485909891929
8.09246062335212,5,0.158594662442035,0.391052808717767,8.71045451029496,1.72077590977371
8.6420851131558,3,0.146228918326689,0.324019429238967,9.44434146626865,2.02123412274284
7.88737886456028,7,0.125585647778442,0.58498779641637,8.93453806601443,1.56035196458093
7.27637439188835,8,0.136847573927871,0.27521650588294,10.6314229652386,1.55762770208268
7.4881737030157,3,0.0641416138305002,0.298396448181677,8.22671157619987,4.05072473635776
9.40493501014303,2,0.0832599353636979,0.383149472927292,7.29061948983066,4.60921191670788
6.86952743138843,8,0.089600814346373,0.217395350469926,9.35211107411027,2.84140056140824
8.07914744943472,4,0.136475305820938,0.332329243650726,9.51740024086692,1.88962235685606
6.46879825730162,7,0.0685478330589026,0.382673902285472,9.63021541601216,3.53779989061802
9.72207121743594,4,0.194785703748476,0.156805297479062,9.70261033440235,0.958384091254151
9.5382298866374,3,0.127209477220458,0.370681742333368,8.65053280354365,2.26251339135344
8.84285839365688,4,0.146322618251207,0.337914026882242,8.65387106744224,2.01314389084456
10.3733586914565,2,0.149797741485863,0.422867563703525,7.90697805662691,1.59562503538358
11.4450049818087,2,0.197814580966961,0.360365943158485,8.50395235358501,1.27857189340797
7.48322193210648,3,0.105960873055207,0.410535184698847,8.26407675196326,2.69055411815727
10.2079955780043,2,0.131542614356768,0.477261062148534,7.38013270887278,2.3152910354471
10.3406510125319,3,0.205277272474994,0.238950933129565,9.21074283337708,0.509349391170374
7.42044510172381,4,0.0774838135043793,0.316880697834193,8.46331069851853,3.69063524621534
7.93976789078292,3,0.124603373478638,0.33618215997104,8.93511408301174,2.32030675076853
11.4349428825273,3,0.198901285463208,0.34576331014242,8.713447962042,0.610277968907498
9.92656417692615,2,0.119890339197948,0.365299810913511,7.96730768964508,2.6688578716374
8.22919038383422,2,0.120514841295235,0.251014933608164,9.12401495129178,2.62434277485824
6.911144734467,5,0.0789306911971137,0.575035432118698,8.93514294907699,3.23357839597712
8.75520651842443,2,0.106938771921126,0.440050889625869,8.5733945707188,3.04047743650762
11.6573770887664,2,0.233847567668179,0.315558151601891,8.52296397829962,0.586009738997932
7.39341752693604,3,0.0106449779676456,0.34362463703364,8.45777310982554,6.17170669280626
9.42676493949398,3,0.204824066488108,0.30426049524137,9.35511963905301,0.521317803827317
8.48906137534874,4,0.170344230359768,0.258581089853669,9.80523277729288,1.2365367956914
7.5944507435431,8,0.165358931722988,0.220794332415276,10.2436482655567,1.20647053143644
8.91731040602169,6,0.205844840510305,0.376298474200559,8.98860867545137,0.668861950105233
8.27296093666922,2,0.0775233819098377,0.418878504924726,8.06398856478582,4.16525834267713
10.4577058495897,4,0.242219390313287,0.199540936076334,9.68833142941588,0.336553939123088
7.07253136471457,8,0.126369784101094,0.23561143651154,9.45423194974184,1.99116464070642
8.9003593643051,5,0.173549733065588,0.224926515546322,9.30427031125343,1.31411674954166
10.2303911772801,2,0.135738699938235,0.304381104941906,8.78277414369274,2.49839233985924
10.201393833619,2,0.182790839062369,0.379212917724169,8.06975112384122,1.28861291350052
8.18500885343978,2,0.116687342006955,0.290320720277211,9.17449015839827,2.455717383483
6.25198113067107,11,0.112132804341318,0.322054661871811,10.0196433551244,2.24404251856576
9.03507049209117,3,0.152467590282122,0.281091246994551,9.35990215151119,1.57478916966198
6.62498155214003,8,0.115599325549992,0.273176771751712,10.5752217493264,2.32116523344026
11.2387712919,2,0.163373349899579,0.439062562404414,7.35446329271409,1.78684230217453
8.86729152398226,2,0.0812219560470868,0.475035632465524,8.15428826046721,3.92965363690109
7.57134035870158,7,0.106677529838885,0.411646999943916,8.74515516393557,2.78782138041657
7.68727664897489,4,0.109740798770988,0.296318896256836,8.7644842652172,2.41001843259248
8.91912049340628,5,0.177463089467799,0.309633941847832,8.87662494498803,1.48264215525532
8.58992268609669,8,0.203929396723669,0.397980866159234,9.49727490084775,0.557519013277953
6.99727102968443,5,0.0826677788775063,0.240622287828405,9.6341612772438,3.41662491365166
8.2415580287054,5,0.10559293341801,0.441620586926119,8.58260276226595,3.09337003514306
9.50838417341161,5,0.173888762348605,0.390613104543283,8.37511996090026,1.00474103047258
8.75654765988275,3,0.168983260386841,0.345789966281828,9.32565366151248,1.5564591787785
9.71590384359299,3,0.162699581936114,0.351337513835708,8.43429398371613,1.62405701630413
7.60535756834487,3,0.125776644171993,0.358531799828061,9.0564380360486,2.04951365431117
7.23636149189512,5,0.0892643098727874,0.344367507472827,10.1642804639818,3.09193221482396
9.11220435489528,5,0.135377128909996,0.305704748638587,8.9954611359559,2.21598429130403
7.21128477604305,2,0.0722595623284977,0.350496385469056,9.67374704017381,3.80743417911523
9.25781460183804,2,0.141784513862858,0.420466505760352,8.82457493327185,2.24948012690323
9.97972564320552,5,0.212463450767557,0.344821060841757,9.00510207520435,0.730121493886156
7.99323470337823,7,0.155671129395871,0.181098501594255,10.0106891728794,1.24426934663656
9.10567158268553,6,0.199885069050793,0.336524803812631,10.107956631773,0.710966668141384
8.11767036792159,5,0.155448588265642,0.224444965281411,9.53059883473872,1.58593455415385
7.88273398610554,2,0.136619882080484,0.320710863671996,9.40363515174758,2.13940590720125
9.15978896638572,6,0.213849815857851,0.34986657633132,9.77873564809953,0.444870628940117
10.2339633105004,2,0.183079137224494,0.344166598381956,8.02131013700723,1.03537251066228
8.41962513889142,3,0.158683051905284,0.483586552996216,9.11484373527339,1.05766544545012
8.98372904667882,3,0.155105346581354,0.309882224282309,9.56376596819399,1.90838899654657
10.0953595696306,4,0.158581636371237,0.360833949571193,8.2462408253712,1.65230409186284
9.67160045840568,2,0.172917478953673,0.236031703711304,8.83023628560412,1.28774051283198
8.81203098831288,2,0.148458729857678,0.275619379429034,9.42502991518218,1.6957175073289
9.905286527256,4,0.199462955540424,0.287879495929317,9.26004353641622,0.780341321519439
11.4541882585659,2,0.184901745960693,0.3291777835427,8.3287372978805,1.3217409284161
10.8269876378273,2,0.228443863065843,0.20988560989699,8.87710170309631,0.691783412039415
9.55023725858622,2,0.14783728846833,0.298076377270734,8.40705088524365,1.90111428145996
11.3256339095723,3,0.177635121846424,0.283055804661802,7.90716970654141,1.33558760027374
7.11572975868623,6,0.0870308571939057,0.398895708300611,8.60051894540439,2.80687744857466
10.0932786827548,2,0.203007075006186,0.175708879343259,8.95925789341258,1.01738811737452
7.79555140055227,5,0.0908349828414405,0.366019083034566,8.7693753910801,3.25925695827764
7.96443210981411,3,0.115914163787265,0.307009530551831,9.18774876595347,2.50645004573863
7.74199062897483,8,0.156463832880681,0.2265207705459,10.3936420261541,1.19142607140873
9.74030945307016,4,0.228584520896564,0.228127091509269,9.33812896254515,0.390687503486058
9.42751165183742,2,0.169297684106525,0.37965142374914,9.43070721581597,1.70317158068261
8.08270664154298,9,0.177583240503415,0.417683592249411,9.14587435492419,0.731049051398414
8.02713156819869,3,0.101888069937743,0.447563033839994,8.29956380668447,3.1374630083214
8.47546833886225,3,0.10343386399863,0.429515697124681,8.57244966687517,3.15389028647063
7.47525166607542,2,0.0699473153061659,0.470512749272688,8.70815644777264,3.95276744628274
7.20049101702364,5,0.0764771890962238,0.355996806725683,9.03870728156144,3.24136657617029
8.71741622242476,7,0.16158142817911,0.240067473045424,9.04558214101537,1.72585358574097
7.86477037392533,5,0.142508125834181,0.435663195763001,9.16441018892103,2.01007460658509
